symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,108.33,0.34,-0.54,-0.94,2589977.0,2928046.0,0.88,280572213.15,40.92,41.41,False,False,False,False,False,-1.61,-4.27,-4.23,False,False,False,False,4.29,0.00460385,0.00484599,-5.0,-3.54,False,0.0,0.0,0.88,0.0,No clear setup,,,,,,,,,,,Weakening,-0.71
JSL,Jindal Stainless Ltd.,JSL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-21,701.35,-1.96,-4.55,-1.39,338384.0,391286.0,0.86,237325610.14,38.47,55.79,False,False,False,False,False,-3.66,-1.9,-0.65,False,False,False,False,-7.64,0.02980625,0.03067516,-2.83,-3.98,False,0.0,0.0,0.86,0.0,No clear setup,,,,,,,,,,,Weakening,-0.8
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,86.4,-0.08,-1.34,-1.39,4768042.0,7462470.0,0.64,411958836.08,39.01,39.89,False,False,False,False,False,-1.88,-4.3,-3.22,False,False,False,False,-0.29,0.00367186,0.00387861,-5.33,-3.98,False,0.0,0.0,0.64,0.0,No clear setup,,,,,,,,,,,Weakening,-0.8
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,4017.9,-0.78,-0.63,-2.19,72310.0,68640.0,1.05,290534341.94,43.09,44.28,False,False,False,False,True,-1.6,-2.6,0.25,False,False,False,False,-4.41,0.17075429,0.17694512,-3.5,-4.75,False,0.6666666666666666,0.0,1.05,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3820.45,,,4.8,,,3820.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.85
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,4127.2,2.16,-4.89,-0.48,1255908.0,1070511.0,1.17,5183383742.89,40.34,46.69,False,False,False,False,True,-3.01,-9.41,3.37,False,False,False,False,13.75,0.17539938,0.19551354,-10.29,-3.09,False,0.6666666666666666,0.0,1.17,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",4275.55,,,1.82,,,4275.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.87
GICRE,General Insurance Corporation of India,GICRE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,355.75,-1.13,1.04,-0.49,603727.0,526436.0,1.15,214775880.25,45.81,40.12,True,False,False,False,False,-0.32,-1.31,-0.68,False,False,False,False,-3.01,0.0151188,0.01548639,-2.37,-3.1,False,0.0,0.0,1.15,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",359.73,,,0.97,,,359.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.87
NAVA,Nava Ltd.,NAVA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-21,558.95,0.4,-2.39,1.69,180660.0,331050.0,0.55,100979909.21,44.58,48.16,False,False,False,False,False,-1.25,-4.13,-0.7,False,False,False,False,6.85,0.02375448,0.02500295,-4.99,-0.98,False,0.3333333333333333,0.0,0.55,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",546.48,,,4.92,,,546.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.9
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-21,6672.0,-0.34,-0.36,-0.71,10187.0,26466.0,0.38,67967664.0,39.26,39.89,False,False,False,False,True,-2.35,-4.41,1.09,False,False,False,False,-0.01,0.28354929,0.29945946,-5.31,-3.31,False,0.6666666666666666,0.0,0.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6817.5,,,2.68,,,6817.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.91
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-21,303.85,-0.56,-0.25,-2.08,556970.0,842907.0,0.66,169235337.9,41.4,40.87,False,False,False,False,False,-1.36,-3.05,-3.6,False,False,False,False,-3.0,0.01291314,0.01344878,-3.98,-4.65,False,0.0,0.0,0.66,0.0,No clear setup,,,,,,,,,,,Weakening,-0.93
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,1427.4,-0.6,-2.78,-2.11,23589.0,34888.0,0.68,33670939.18,32.1,39.97,False,False,False,False,False,-3.88,-5.41,-2.75,False,False,False,False,0.83,0.06066221,0.06472921,-6.28,-4.68,False,0.0,0.0,0.68,0.0,No clear setup,,,,,,,,,,,Weakening,-0.94
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,484.2,-0.35,-2.67,-2.19,1105998.0,987296.0,1.12,535524245.1,35.8,43.11,False,False,False,False,False,-3.52,-4.14,-3.47,False,False,False,False,-1.89,0.02057772,0.02168251,-5.1,-4.76,False,0.0,0.0,1.12,0.0,No clear setup,,,,,,,,,,,Weakening,-0.95
ACC,ACC Ltd.,ACC.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-21,1307.4,0.48,-1.06,-2.5,119003.0,181528.0,0.66,155584525.11,39.97,40.0,False,False,False,False,False,-2.78,-3.35,-3.22,False,False,False,False,-6.16,0.0555624,0.05804443,-4.28,-5.05,False,0.0,0.0,0.66,0.0,No clear setup,,,,,,,,,,,Weakening,-1.01
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1617.0,-0.49,-0.8,-2.7,916594.0,759336.0,1.21,1482132498.0,40.79,42.25,False,False,False,False,False,-1.61,-5.52,-1.68,False,False,False,False,2.32,0.0687199,0.073358,-6.32,-5.25,False,0.0,0.0,1.21,0.0,No clear setup,,,,,,,,,,,Weakening,-1.05
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,726.95,0.26,-0.01,-2.13,26029811.0,26800166.0,0.97,18922371424.2,37.81,33.86,True,False,False,False,False,-1.0,-5.5,-2.79,False,False,False,False,1.2,0.03089421,0.0329884,-6.35,-4.7,False,0.0,0.0,0.97,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",732.15,,,0.72,,,732.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.09
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,595.0,-0.08,-0.74,-4.15,298299.0,328581.0,0.91,177487905.0,42.41,43.15,False,False,False,True,True,-3.38,-5.41,0.62,False,False,False,False,-7.28,0.02528654,0.0270129,-6.39,-6.66,False,0.6666666666666666,0.0,0.91,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",595.08,,,0.68,,,595.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.1
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,38.36,-2.09,-4.93,-4.36,16060751.0,10543596.0,1.52,616090418.16,34.02,49.0,False,False,False,False,False,-5.5,-3.72,-1.21,False,False,False,False,-6.36,0.00163024,0.00170559,-4.42,-6.87,False,0.0,0.0,1.52,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",37.5,,,0.68,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.1
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-21,126.04,0.73,-3.06,-4.6,1435890.0,1189259.0,1.21,180979576.91,36.86,40.72,False,False,False,False,True,-3.6,-5.3,-0.46,False,False,False,False,-7.27,0.0053565,0.00570602,-6.13,-7.1,False,0.3333333333333333,0.0,1.21,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",124.6,,,2.22,,,124.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.1
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-21,697.8,-0.41,-3.96,-5.91,35314.0,181707.0,0.19,24642108.77,44.03,53.89,False,False,False,False,True,-2.23,-2.89,-0.78,False,False,False,False,-10.51,0.02965538,0.03080433,-3.73,-8.37,False,0.3333333333333333,0.0,0.19,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",656.65,,,4.8,,,656.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.1
CGCL,Capri Global Capital Ltd.,CGCL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,224.03,-0.48,-1.1,-5.96,4824897.0,4062243.0,1.19,1080921669.02,42.67,44.6,False,False,False,True,True,-2.58,-3.81,1.75,False,False,False,False,-18.95,0.00952092,0.00998575,-4.65,-8.43,False,0.6666666666666666,0.0,1.19,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",216.47,,,4.4,,,216.47,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.1
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,574.85,-0.9,-2.96,-6.04,323706.0,835128.0,0.39,186082386.2,37.96,40.24,False,False,False,False,True,-5.04,-9.02,1.46,False,False,False,False,-0.7,0.0244302,0.02712454,-9.93,-8.5,False,0.6666666666666666,0.0,0.39,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",569.25,,,2.42,,,569.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.1
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-21,1541.9,-0.43,-4.59,-9.42,2335751.0,2174189.0,1.07,3601494523.93,36.75,47.31,False,False,False,True,True,-4.78,-3.95,5.78,False,False,False,False,-25.67,0.06552828,0.06886356,-4.84,-11.79,False,0.6666666666666666,0.0,1.07,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1532.35,,,0.96,,,1532.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.1
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,1217.3,-2.04,-11.09,-10.0,242521.0,490108.0,0.49,295220825.14,38.76,51.05,False,False,False,False,True,-8.3,-10.06,5.04,False,False,False,False,-14.54,0.0517333,0.05787609,-10.61,-12.36,False,0.6666666666666666,0.0,0.49,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1154.6,,,3.24,,,1154.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,374.7,0.35,-2.45,-3.11,422006.0,861848.0,0.49,158125653.35,37.56,42.03,False,False,False,False,False,-4.52,-5.26,-0.23,False,False,False,False,-4.86,0.01592415,0.01695533,-6.08,-5.65,False,0.0,0.0,0.49,0.0,No clear setup,,,,,,,,,,,Weakening,-1.13
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,13565.0,-1.77,-1.94,1.93,224951.0,374986.0,0.6,3051460315.0,42.76,51.05,False,False,False,True,False,-2.23,-1.13,-1.48,False,False,False,False,0.6,0.57649072,0.58836733,-2.02,-0.74,False,0.0,0.0,0.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",15139.5,,,10.59,,,15139.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.2
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,589.3,-0.61,-4.02,1.9,904430.0,4510684.0,0.2,532980587.96,43.47,51.39,False,False,False,False,False,-2.99,-4.72,-6.06,False,False,False,False,20.01,0.0250443,0.02655769,-5.7,-0.77,False,0.0,0.0,0.2,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",616.58,,,4.52,,,616.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.2
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,186.09,0.02,-1.27,-3.46,876000.0,2124123.0,0.41,163014836.79,33.8,36.01,False,False,False,False,False,-3.93,-6.89,-1.44,False,False,False,False,-0.7,0.00790853,0.00857604,-7.78,-5.99,False,0.0,0.0,0.41,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1792.9,0.61,-0.12,-3.53,655563.0,889657.0,0.74,1175358918.7,40.46,38.37,False,False,False,False,False,-2.76,-1.51,-0.12,False,False,False,False,-13.51,0.07619537,0.07807065,-2.4,-6.06,False,0.0,0.0,0.74,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,5400.0,0.0,0.6,-3.97,76854.0,135699.0,0.57,415011600.0,41.38,36.6,False,False,False,False,False,-2.79,-2.42,0.17,False,False,False,False,-11.24,0.22949133,0.23735307,-3.31,-6.49,False,0.6666666666666666,0.0,0.57,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
GILLETTE,Gillette India Ltd.,GILLETTE.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,7438.5,-0.18,-1.34,-4.22,13800.0,18770.0,0.74,102651300.0,35.77,41.31,False,False,False,False,False,-2.04,-2.98,-1.75,False,False,False,False,-9.03,0.31612431,0.3290451,-3.93,-6.73,False,0.0,0.0,0.74,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
ITC,ITC Ltd.,ITC.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,269.4,-0.83,-3.16,-4.96,8312928.0,15410247.0,0.54,2239502752.46,35.37,41.07,False,False,False,False,False,-3.84,-5.0,-3.41,False,False,False,False,-6.05,0.01144907,0.01216636,-5.9,-7.45,False,0.0,0.0,0.54,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,430.1,-1.87,-1.13,-5.82,2399879.0,6395670.0,0.38,1032187972.55,37.81,36.78,False,False,False,False,False,-2.39,-8.99,-0.34,False,False,False,False,0.86,0.01827856,0.02030333,-9.97,-8.29,False,0.3333333333333333,0.0,0.38,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,2015.0,-0.64,-2.99,-6.06,857550.0,1866263.0,0.46,1727963250.0,37.02,44.61,False,False,False,False,False,-3.03,-5.21,-1.75,False,False,False,False,-8.04,0.08563426,0.09121087,-6.11,-8.52,False,0.0,0.0,0.46,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,26230.0,0.42,-3.07,-6.34,8779.0,8908.0,0.99,230273170.0,35.66,44.72,False,False,False,True,False,-4.38,-1.6,-0.62,False,False,False,False,-21.79,1.11473288,1.14416594,-2.57,-8.79,False,0.0,0.0,0.99,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,1000.0,0.21,-0.85,-7.44,1237284.0,1910879.0,0.65,1237284000.0,32.56,31.17,False,False,False,False,False,-5.24,-7.45,-1.07,False,False,False,False,-7.06,0.04249839,0.04627874,-8.17,-9.87,False,0.3333333333333333,0.0,0.65,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,1889.0,-1.1,-4.64,-9.45,382856.0,439331.0,0.87,723214984.0,31.57,38.27,False,False,False,False,False,-6.35,-6.96,-0.83,False,False,False,False,-17.41,0.08027947,0.08720634,-7.94,-11.82,False,0.0,0.0,0.87,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,933.0,-1.48,-0.14,-11.45,1613709.0,2456107.0,0.66,1505590497.0,34.15,31.27,False,False,False,False,False,-7.32,-9.4,-0.91,False,False,False,False,-17.08,0.039651,0.04419382,-10.28,-13.77,False,0.0,0.0,0.66,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,483.55,-0.29,-1.48,-4.42,451489.0,1355153.0,0.33,218317500.44,44.95,47.04,False,False,True,False,False,-3.67,0.41,-4.35,False,False,False,False,-24.28,0.0205501,0.02066327,-0.55,-6.92,False,0.3333333333333333,0.0,0.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",510.18,,,5.49,,,510.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.25
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-21,450.7,0.13,-1.96,-2.56,1293159.0,3664100.0,0.35,582826777.09,37.56,41.3,False,False,False,False,True,-3.38,-5.67,-0.09,False,False,False,False,-5.5,0.01915403,0.0204832,-6.49,-5.12,False,0.3333333333333333,0.0,0.35,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",459.0,,,2.79,,,459.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.27
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-21,431.15,-0.65,-2.61,1.38,459222.0,419669.0,1.09,197993562.5,38.25,47.25,False,False,False,False,False,-2.29,-4.47,-0.86,False,False,False,False,6.03,0.01832318,0.01937137,-5.41,-1.28,False,0.3333333333333333,0.0,1.09,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",434.62,,,0.55,,,434.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.31
IEX,Indian Energy Exchange Ltd.,IEX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,123.7,0.28,-0.84,-0.45,1544675.0,4948440.0,0.31,191076292.79,44.45,46.28,False,False,False,False,False,-2.89,-0.79,-0.73,False,False,False,False,-3.34,0.00525705,0.00534625,-1.67,-3.06,False,0.0,0.0,0.31,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",118.03,,,4.27,,,118.03,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.31
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,893.05,-0.38,-1.65,1.32,38923.0,126719.0,0.31,34760184.67,42.41,47.86,False,False,False,False,False,-1.25,-2.5,-3.55,False,False,False,False,0.06,0.03795319,0.03929382,-3.41,-1.34,False,0.0,0.0,0.31,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",899.0,,,0.63,,,899.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.32
UCOBANK,UCO Bank,UCOBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,25.72,-0.35,-1.08,-0.62,2191411.0,3955422.0,0.55,56363089.42,41.38,44.59,False,False,False,False,False,-1.78,-2.98,-1.89,False,False,False,False,0.66,0.00109306,0.00113663,-3.83,-3.22,False,0.0,0.0,0.55,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",25.26,,,2.44,,,25.26,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.34
COALINDIA,Coal India Ltd.,COALINDIA.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-21,405.2,0.67,-0.47,-3.93,10327739.0,7291659.0,1.42,4184799968.87,38.17,34.34,False,False,False,False,False,-1.3,-4.12,1.03,False,False,False,False,-5.47,0.01722035,0.01814629,-5.1,-6.45,False,0.6666666666666666,0.0,1.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",409.98,,,0.87,,,409.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,73.6,-0.41,-0.1,-4.38,6096098.0,13994839.0,0.44,448672803.5,39.41,34.25,False,False,False,False,False,-3.22,-9.74,-6.88,False,False,False,False,6.38,0.00312788,0.00349989,-10.63,-6.89,False,0.0,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.74,,,11.02,,,82.74,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-21,1511.9,0.13,0.26,-7.65,199161.0,620280.0,0.32,301111520.76,37.63,34.87,True,False,False,False,False,-4.13,-6.68,-2.02,False,False,False,False,-11.44,0.06425332,0.06948831,-7.53,-10.07,False,0.0,0.0,0.32,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1547.5,,,2.82,,,1547.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-21,295.85,-1.3,0.84,-13.24,1053785.0,1832280.0,0.58,311762298.68,37.38,29.4,False,False,False,False,False,-6.13,-12.02,-1.1,False,False,False,False,-13.92,0.01257315,0.01441728,-12.79,-15.52,False,0.0,0.0,0.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",350.35,,,16.33,,,350.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-21,17.1,0.0,-1.67,0.88,34168455.0,58180256.0,0.59,584280593.53,40.99,44.93,False,False,False,False,False,-3.03,-2.72,-0.22,False,False,False,False,2.93,0.00072672,0.00075467,-3.7,-1.76,False,0.3333333333333333,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",17.34,,,1.33,,,17.34,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.4
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-21,783.3,1.34,-3.02,-3.21,403992.0,102799.0,3.93,316446928.67,32.53,35.42,False,False,False,False,False,-4.21,-7.94,-0.88,False,False,False,False,2.52,0.03328899,0.0365317,-8.88,-5.75,False,0.3333333333333333,0.0,3.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",794.5,,,0.6,,,794.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.4
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,17770.0,-0.64,-3.22,0.85,40914.0,92098.0,0.44,727041780.0,44.37,51.16,False,False,False,False,False,-2.09,-2.44,0.71,False,False,False,False,1.56,0.75519647,0.78110505,-3.32,-1.79,False,0.3333333333333333,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",18995.0,,,7.19,,,18995.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.41
IRCON,IRCON International Ltd.,IRCON.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-21,124.72,-1.44,-0.06,-1.07,911984.0,1336209.0,0.68,113742645.59,41.79,37.04,False,False,False,False,False,-1.98,-4.51,-2.94,False,False,False,False,1.54,0.0053004,0.00560692,-5.47,-3.66,False,0.0,0.0,0.68,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",122.25,,,1.33,,,122.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.43
